,Average_grazing,Island_d15N__0,Island_d15N__1,Island_d15N__2,Island_d15N__3,Island_d15N__4,Island_d15N__5,Island_d15N__6,Island_d15N__7,Island_d15N__8,Island_d15N__9,Island_d15N__10,Island_d15N__11,Rat_effect,complexity,hc,SD_reef
9090,2.301051389202368,1.3944751496270147,3.031077841275222,1.2958356359005463,2.3886570805038763,1.9881947849598607,1.8360053021235743,1.8400005683615455,3.3081994830093078,2.556602264672192,3.395050710798335,1.5871438305737136,2.767650316315971,-1.3474030241344244,-0.24196392114333581,0.03939673267081812,0.9326603162660657
9091,1.2082714941802737,0.9507335023410062,2.7799775732350853,0.8440929723255063,1.9567435789469956,1.6256501707199915,1.7049670821465446,0.8541895920836244,1.9375273567975246,0.9599955629797448,2.310653316085739,1.308065361682203,1.4712615340190645,-0.676298019790335,0.019916340640462746,0.032356946532457,0.8143566081408297
9092,1.7750597167523905,1.069413328446095,2.6980809333925513,0.9180189022047813,1.7454268286406773,1.5970712988970666,1.3793440399182955,-0.01644735774144618,1.9517188458661259,0.8642987211014322,2.3199394520909733,0.9524690112765848,1.3261692514692343,-0.7043268538923856,-0.022223976163821633,0.03751685313117271,0.8461797796521278
9093,0.8931474571580515,0.08245130347320159,2.4291745395295314,0.6508789579030848,1.485861246295421,0.8737793346884275,0.8781927102087871,0.45184086007034807,1.0023438196890364,0.011588597003828836,1.4259280448935059,0.13540926097569475,0.4646270122787318,-0.7716060042487388,0.18828356892431325,0.04241154112006383,0.55960988971542
9094,0.7159542791322705,0.14823761112369876,2.289024986474605,0.6395516774953237,1.267842242487857,0.9173728299912841,0.8395287957618117,-0.17710814979754688,1.13356872623896,0.07161374682657043,1.5012812240808333,-0.16051721839062716,0.6866686730269242,-0.625400993745545,0.1695619603987526,0.041225120732246136,0.5560525109186226
9095,0.7847355611876576,0.15788922815466042,2.2595118193927783,0.49830134258580605,1.2422239376807689,0.9547647221242876,0.7328602850104178,0.8056451622412083,1.1394627389456706,0.3040500006569679,1.5325208634470662,0.06185038466286728,0.43605423926620396,-0.669206466781047,0.21347188142899554,0.04100501429581146,0.711481223133482
9096,0.8193575245664666,0.5025831879296544,2.1781159822776255,0.8435768980874101,1.2714626628328132,0.7895951800477208,0.8235079666550442,-0.15791199050669016,1.6996480526701094,0.22408971840144123,2.1395088227077568,0.3331304752969741,1.2868403194546492,-1.114363473261691,0.22559354329867945,0.041169975874543664,0.7747704221732157
9097,0.8723935214652697,0.020904484747243105,2.3291407768387917,0.06744633619867572,1.3649675518653157,1.0167150348552931,0.9554073223946388,0.2250829053237724,1.3766434512494115,0.5931570641380904,1.7927468713912138,0.4470670335441112,0.6784800384228894,-0.8344939775382795,0.2638101089365715,0.03719553695602816,0.811076459428116
9098,1.024290809149956,0.27078579606501463,2.053783256703375,0.4472866609172242,1.2464214623986642,0.7770467180111524,0.8581446323231507,0.4477150120306142,1.5972267043014412,0.16164031424263792,2.147999279394118,0.8354522111034133,0.952772861437499,-1.4352581435084313,0.33842938754556195,0.03671206216526231,0.7782841315256629
9099,1.2549038153198626,0.5884264130657012,2.137919729804819,0.2535896115412732,1.4140396953708216,1.0172120973214833,1.11074198987259,0.6393095142954441,2.1253105569404163,0.6136671961352625,2.4314467858117625,0.6673048024316418,1.6897796494001553,-1.5610430777006175,0.2430170075018901,0.03616346581964006,0.628248990240077
9100,1.704706469754372,1.0086008282677723,2.6847586360895264,1.1356100249955625,1.8249872558957678,1.054672585490544,1.107511207239928,0.4221293691523707,2.891436739523013,1.3962265158084584,3.229222487714665,1.267826625586328,2.3898501184362746,-1.6740554785465587,-0.04451850552870961,0.042309608267617725,0.9878152947814695
9101,1.968974651135138,0.7047335041246482,2.6571946989824986,1.2409051803859616,1.887349596909854,1.4699368836234752,1.1530249273138675,0.46569558889117285,2.7080109530881127,1.8133629317294195,3.059893892515574,1.6338508953808568,1.9186453129663588,-1.5681429879403108,-0.038576740374465485,0.04370191837844439,1.1407798122568453
9102,1.9537612483464306,0.8606415300759497,2.62295226609249,1.1347087364347,1.6325666085534847,1.638169893765252,1.2793401951289962,1.0110735598388354,3.033377087141178,1.1338116624614463,3.1311486014800347,1.562184165973844,2.5389350589095665,-1.8102675692676016,-0.04404762504790083,0.042891617260885154,1.120124812770156
9103,1.3250753915237172,0.8709284602776652,2.7667843758646335,0.5201283023753102,1.5550933498311248,1.4196523589444558,1.4697129809925822,0.49914882399110105,1.6648813871406818,0.19616522308172316,1.9061605783899926,0.6880510275385547,1.3523037500277328,-0.8810594638572075,0.1420293937798405,0.03252514580156011,0.46826218517488194
9104,1.204003721458353,0.6008232288563686,2.299870784101453,0.7638889807984777,1.7803752338037997,1.2431310349204119,1.3190281550092964,0.720508841776006,1.7250694911730688,0.705810309798056,2.090494036768862,0.6265710902730217,1.1195567284188614,-1.005005866736856,0.1699750208968737,0.03387984149326472,0.8909095133948601
9105,1.3593336341285476,0.4523084694649712,2.6221061967889407,0.5305277492377525,1.4390281830090386,1.064777271115751,1.113569775344108,0.13646137382506363,1.9211805275247222,0.7138612229898249,2.2447493759687602,0.7283970892616285,1.5340865169307119,-1.1739683990771297,0.13146291682765976,0.03769480062227293,0.8236846030875085
9106,1.5812030464407558,0.5110808453593473,2.488219468155021,0.5400936346249782,1.463143835437174,1.2159555028594642,1.2581922250795814,-0.16291196005293662,1.867943513084582,0.8776924837583726,2.234659884616989,1.0392757145916363,1.2283377981375487,-1.170763364664032,0.18151965620016647,0.03623119268712753,0.8076298871708791
9107,1.4769757989689167,0.7673808113690164,2.280757887407171,0.8716324790600741,1.4815586967051686,1.2089486971833454,1.1314774540514296,0.5150931998377777,1.3029508881266834,0.9030998844883071,2.2089526514515327,0.5971462276688325,1.326350354405227,-1.0585304167104013,0.20101962595417863,0.03647958979989587,0.9273079137311235
9108,1.3289603244757473,0.26652220600128634,2.395399228790575,0.5672228988371474,1.46203202694173,1.2149184366292793,0.9289847332217684,0.6341877548514333,1.5449987445521163,0.6960400445245619,2.4561999894240865,0.8248972709952704,1.4763686053130027,-1.2322452421883514,0.13480111652196328,0.04206751131697406,0.5935936511275477
9109,0.9873305264890173,0.6460353251084249,2.4317635950871646,0.8881553960034361,1.4219819527919524,0.835143273600093,1.3567327253540677,0.40002817841667365,1.2709386125455442,0.5417996593564168,2.1051519599426007,0.6737952355244335,1.2843527488687831,-1.071478611976041,0.2182465100795855,0.032540039856540505,0.8593716194219376
9110,0.8857916369194393,0.6037196345664683,2.4459109889842043,0.10518289802775348,1.4987474753550918,0.9361029688386266,1.5979882222545543,0.010399081961345332,0.6969760678911332,0.03428321989627853,1.4380152357928997,0.30927144741049784,0.7678508256726834,-0.6424321581217891,0.3052196436750991,0.0276943817437836,0.5531443125225932
9111,1.0969800599673907,0.8893521801228952,2.73707430702489,1.2123481604829411,1.6754173005477588,1.2250018846327404,0.8116503281530826,-0.2789052348533338,1.0990221420236643,0.11450209108565586,1.5824295889834488,0.3929405163462818,0.7372011312815826,-0.4225580752861274,-0.021388559118525056,0.04633792593896688,1.530199244298793
9112,0.9107398544877021,0.6912284379896548,2.4332401851533088,0.15838741236942513,1.3673652517384216,0.9078482861329014,1.4774285340285986,0.12267108720554241,1.5445114673874136,0.8881420626084455,2.0012483690176874,0.18495369942879877,0.8703075837772685,-0.8075452784116899,0.22820977986755367,0.033681905094538535,0.6210235620642346
9113,1.34579608267499,0.39461781682015235,2.3709943302693417,0.6410992711893005,1.2886740654073445,0.87635984372565,0.8826031065454171,0.8935097630138032,1.6415037066372666,1.08063718990591,1.9732906432655297,0.5496886737449043,1.3602682082390298,-1.3872472466576407,0.24823995588377612,0.03668695177383763,0.923227247383929
9114,1.0182027125950186,0.46328078631421726,2.3998159516574895,0.5853633266847569,1.636269199512492,1.1388081738672389,1.0270111059983011,-0.1844223829339341,1.7249829319337955,-0.3261141612654873,2.1566652465228784,0.7833269609189989,1.4498360691044108,-1.1963805395949527,0.18970434608186057,0.04056504567027491,0.9540073836393527
9115,1.1001957907464577,0.5108271083276315,2.376424435770384,0.7797267742175685,1.5442074083291149,1.1022404547816225,0.9637844250090389,0.42553403432113707,1.3021790943430465,0.851373034216703,1.7529039430155307,0.23229571647648206,1.0300182851350843,-0.7443980814838621,0.18488292203815476,0.04082308479930547,0.7835481468900842
9116,1.5757664875252326,0.8237478736983695,2.5399722103035716,1.015617027240083,1.7720440288102695,1.3293340598201446,1.5549093283801703,0.9815305766884654,2.1812281433589202,0.3273377187870547,2.5741710586860775,1.305705775060682,1.698440799410327,-1.341613127847448,0.09852860281362096,0.03286175391776369,0.8709090445765318
9117,1.2759299269476831,0.737138885396641,2.47480690908504,0.289629862831929,1.73399684327006,1.451228698531839,0.9680171885333179,0.017063223302546993,2.1063147037533936,0.935972716702826,2.519939055024734,0.9416020468483324,1.3838140964164691,-1.0506068127462156,-0.018338440312639672,0.044523854565047045,1.176253323033412
9118,0.8545095434800007,0.44615709996514086,2.6461117218623182,0.47199026283060225,1.7168102980343436,1.4299442725216183,1.2287172249296465,0.7243610142296473,2.1851963523580284,1.1188949168248818,2.83794465189941,0.9486789632412779,1.8812399980825696,-1.365240935771818,0.06617422702255148,0.04027872972951897,1.057289785232473
9119,1.0611923567699393,0.3558206890495075,2.4395495243049083,0.9176983562781086,1.8073837453861177,1.0927685572327304,1.1254861474999864,0.23939347087133434,2.4225180058330635,0.89678480828629,2.543525637783095,1.280301954941448,1.631777096788995,-1.4519842240323233,0.10169494855340067,0.039681724466194446,0.9224120485252454
9120,1.5367690553397333,0.686242258797898,2.43667661665708,0.7670994533507755,1.2492370567530833,1.124530585408474,0.8878082982335544,1.311562655046447,2.174251058093778,0.9091479534926233,2.3305855202950934,0.9161038746879296,1.4659411746398021,-1.459359277046435,0.12507440444818343,0.043280351252829634,0.5526922642761692
9121,1.7072896684865004,0.5496220574829526,2.5713385407950997,0.8164249536956724,1.8420688217225685,1.181016766534294,1.263072255757987,0.6199131852773238,2.395787759376,1.27192817220986,2.3526200997862277,1.1206175187176408,1.9047942733277263,-1.4979187563983747,0.14319400848857805,0.03559556939871705,0.6027300590753779
9122,1.2422219766958653,1.0480121311248978,2.519352977114195,1.3660669195070623,1.6073691943962107,1.5460318066337004,1.5251730737897586,0.6726861166732951,2.088359202813992,0.8172405359795271,2.439660195608322,1.2226871723255703,1.686063719183485,-1.1439062035509768,0.12638187993440864,0.03293769991682693,0.7613445446274194
9123,1.2348895182385011,0.799062735844525,2.614915224238589,-0.01084527482753535,1.9124077206032115,1.3526625947338118,1.4964208123078944,-0.01526724216542366,1.246904753684604,0.5670119976135041,1.568366088038573,0.3394419064948617,1.0058355375109007,-0.5691165205748094,0.13154340422029007,0.033242459566566365,1.129190337506911
9124,1.413692864951332,0.8905561366958819,2.8014539009905466,1.6555722989520814,2.1257191542217426,1.5363802920300083,1.5154198953504845,0.12153027478497655,2.162872349869288,1.2150831763606011,2.3908926527624588,0.5464645413328462,1.1667275399241337,-0.7241701962968263,-0.07090486531433796,0.03918988812119126,0.634094774802562
9125,1.8855533230219765,0.8450562867757481,2.9093550959705574,0.7315162074765014,2.1465919276864347,1.523722353128637,1.791332524693843,0.6434397230058674,3.381936006035192,1.6366316177949405,3.5811795649666913,2.1608527220615614,2.514374003707931,-1.8893345377116872,-0.02299054705749727,0.03401142015946032,1.260269468966564
9126,0.21078710945854864,0.72561596883908,2.356256141124928,0.79953976187442,1.5201138208336187,1.403143304342853,1.093528678462042,0.04591706669712406,1.899886371051325,0.6087939469328046,1.7557673138314664,0.34526139361779484,1.206402670486998,-0.8763987331014844,0.11052874003647235,0.03929801617693119,1.2624014149522815
9127,0.27615540833824803,0.7778326949005141,2.6124513782608227,0.8377182117875369,1.5146795631605148,1.2027648100688821,1.124225045568486,-0.11823455392297105,1.5992720499222806,0.3705504360187851,2.054734785073172,0.47070263003689183,0.9750033983527505,-0.93231572467773,0.123765217710992,0.03839539181064479,1.1046384209193958
9128,0.7386892045750196,0.6009106545230751,2.5309067167070665,0.8672902313067532,1.5618950054523437,1.221241760715739,1.2594645249582124,-0.10956687918172676,1.4840729553809664,-0.3297165387788986,1.745311349764753,0.040624203847115216,0.934610392944738,-0.4267868110686665,0.06691042063750328,0.04068223647706131,0.9423074560545144
9129,0.5805273853583449,-0.021944203667090986,2.0495379883740084,0.2631932252593199,1.1734593704218832,0.6708066953047683,0.9296570359488457,-0.6493194256133252,1.1442841707656137,-0.185305075654694,1.563625081432479,0.2829498921561341,0.6272830085286291,-0.8956484596704581,0.3818202513065039,0.032017736300942505,0.7936660983823599
9130,0.6118066084749453,0.3079133406146247,2.09401269447539,0.06825366174586263,1.153375930049085,0.7371953164727827,1.1325018703904133,0.06326242389352238,0.7531767229778392,-0.024970079638214335,1.4355223998986475,-0.10438702505968425,0.5501037653895665,-0.6509710106523922,0.31863495273924114,0.03367674542517643,0.7056048458377672
9131,0.8438660079460077,0.3522689176194001,2.1805844276597903,-0.026139421715708683,1.2997161968905964,0.6685250165079488,1.1387486745559539,0.05132706976282565,1.0651980053610324,-0.22079234175455217,1.5010557793504928,0.32089691779655827,0.5000420853804985,-0.8863533140487603,0.36317262083619856,0.03344837665612709,0.7283184481688608
9132,0.8623540946699834,0.20487597652082204,2.125766124787873,0.008971224510166888,1.085294646427763,0.6589896465967051,0.9822641839994155,0.02352502925136037,0.9342685209737049,0.3559473558315451,1.3301933805899342,-0.23418021410610373,0.6767653682916844,-0.9410882875458647,0.35852118989546905,0.033699948004906284,0.5987523057360069
9133,1.480192835366893,0.733264775752078,2.611822203160654,1.055763460932457,1.663748338269836,1.2636500144767238,0.9922459892249051,0.4589709656465787,1.7131360781578784,0.9947451961467738,1.9795597600568442,0.490386265763804,0.9203699006486825,-0.9026070602489584,0.04119549193402267,0.042285452724264164,1.1579285025902522
9134,1.2722379444086835,0.620651041076587,2.571641084614331,0.8562859468118537,1.8724971650461242,1.4279854563032648,1.1024602226469673,0.3068692031573008,2.4381911589267147,0.6256968340505741,2.706054274097687,0.982026720988645,1.754760559461,-1.3011688655927858,0.0019746431745431142,0.04414250553970536,0.81861093076095
9135,0.5022398668753786,0.42094266769103134,2.330346779214109,0.5448631388819714,1.4273395071256514,0.9491254945030229,0.8776148876346257,-0.43978872652242024,0.8289894005153626,-0.7800611899951324,1.35902167057853,-0.24075758057167868,0.5806101410489789,-0.2724450945960033,0.09436717934724367,0.0456838431480976,0.8831025001596767
9136,1.5971929785602992,0.15135035859938747,2.3866187362073754,0.4805733939865437,1.578814031495488,1.1073166555884426,1.4915936808531742,0.754252780844086,1.9755845538876255,0.1472550001116398,2.1923581750149177,0.8836501996910265,0.9836560295447808,-1.376427382000893,0.3077050605969467,0.02767769787583374,0.8476765568534044
9137,0.49563738012403113,0.48153472389917734,2.2897866477297812,0.3509792163028135,1.3364417692064072,0.9486496707550389,0.7517370433855022,-0.22632592177210048,1.5993326542116344,0.8064823443477221,1.9157532484154525,0.6259374837148387,1.0107050898592256,-1.0911012245341964,0.24192153382512632,0.03961292365054846,1.3791341541477007
